id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3524,4.607516241285969e-05,2.845544313502488e-05,6.0921233620774945e-06,6.413631165202095e-05,0.009677828668861332,0.00030311487778241126,1.7326519672169208e-06,1.822145749407207e-05,2.305940650959949e-05,1.88606668068472e-05,1.4566858783929148e-05,8.778142836424445e-06,2.7338617844638383e-06,3.823793519630455e-06,4.08719105975615e-06,0.0027074509231406804,3.259891542123959e-06,0.00732966416916508,0.0028952864767537207,0.046890937670144676,9.331778397102808e-05,3.41377702426691e-06,4.4160663127070545e-05,0.0002443929928362606,1.8738948213105814e-05,0.02774028470947426,0.0012236494758098844,4.917441419723608e-06,1.158754698142938e-06,2.1080589595753557e-06,1.4483049847544881e-05,1.450407194190068e-05,0.00018690046432917265,3.071139061770639e-05,0.0026059671146327974,0.0028550893860982344,2.5137545760915646e-06,3.419653011642159e-06,1.1583025640086228e-05,2.904895963921197e-06,2.3220616605866028e-05,0.00020143932270658133,0.0001012710645237146,0.00034841035316022394,1.4958406450513984e-05,1.1103152110065776e-06,0.890477335814131,3.689963663972849e-06,1.6730502180231044e-05,2.493797869115392e-05,0.0025306068255995153,1.5144417690220003e-05,2.307662126428753e-06,7.771303422801759e-06,4.4826396240693e-06,3.4884850262355207e-06,0.00030711020030521575,2.4530815477932493e-05,4.655762634303762e-06,0.000730127914309706,4.2486741973975295e-06
3525,0.00017055801794830556,0.46661136802006703,0.00011788155619867202,0.0005334321315733832,5.7848164340668724e-05,2.3251863259880495e-05,0.05731539423372678,0.03099290021328783,2.8649791409247784e-05,0.0014409154168969563,0.01613751678487839,0.020138974532713155,5.059366760042055e-05,0.02634359289390685,0.0004440236359048929,0.00029163473162355995,0.00435158204944634,0.004644003728110241,8.156064158781006e-06,3.0314229371245147e-06,5.997003346964355e-05,0.0008943201366093997,0.014170287627307373,0.012659610494938089,0.004520148382009436,3.989690725228895e-06,0.014271483395239298,0.013671949015535461,1.75802001927148e-05,0.00015470767498196363,0.012184464116576949,0.002184529225035637,0.00022107790714006266,0.0376051503045283,0.0028013511585091577,0.0005129757482016323,0.006315733483183322,0.16987309430577482,3.574085830985876e-05,2.7435363108613585e-05,0.004335765377772043,6.527875494513322e-05,0.0022607373150906533,0.0015307409637484253,0.010752221978748353,0.010025990157099209,1.0576038016618563e-05,0.021950315112618673,0.00022078143039877093,0.00012181785608115841,0.00011038551256781085,0.00021236844540580693,6.020227397099074e-05,0.00016717563382647412,0.0026457780293292674,0.00018525520718660942,0.00035029884164052206,0.020727601438857827,0.0018687553751328327,6.235375393936277e-05,0.0004447017182352475
3526,0.0003912295140353958,7.833144726539569e-05,1.1184970553573568e-05,3.7983148904366795e-05,4.843376021201885e-06,1.3029612001543916e-06,1.92067414267495e-05,5.139936954413684e-06,4.971706771664238e-06,1.7613677066545108e-05,2.8193903035466326e-05,3.3068278825013956e-05,9.127628264193247e-07,2.9730489055730207e-05,1.5806283267658412e-06,5.613251371809258e-05,1.3526397772080652e-05,1.160371002213242e-06,2.918316521529922e-06,1.6731400130713242e-07,2.826981475513382e-06,5.252138000052305e-06,3.071587437642343e-05,2.740053497317199e-05,0.001226345425072371,4.200136636255404e-07,0.9953200160252129,3.198820791212075e-05,1.1787480875480158e-06,6.827412737145663e-06,1.3403052271761101e-05,3.6006718227487625e-06,4.300623661931843e-05,3.222268917931154e-05,9.503559434935626e-05,1.6699522763035202e-05,2.4852809494420973e-05,0.00032833282110561517,5.4790599069219947e-05,3.7661727065598667e-07,4.006329886158472e-05,3.180803487741643e-06,2.0354988034426642e-05,3.584974050002417e-05,2.403281609929962e-06,4.136692137630041e-06,1.6971389266099046e-06,6.665817277010126e-05,0.0001055029507506378,0.0008185681624651826,7.851254039191716e-06,9.974845851708918e-06,3.8381875815557793e-07,4.262097460765403e-06,6.2317828026384505e-06,2.4975957694115076e-05,1.5444055072089132e-06,0.0006202105905863352,4.215390162718287e-05,2.1952152849523675e-07,0.00017930040485585996
3527,0.000668042191551601,6.471907702699001e-05,6.419821262414055e-05,6.200717586766822e-05,8.722727921522842e-05,3.5253286249860494e-05,1.3457965190476351e-05,2.6688186349228714e-05,0.0002446831585818676,0.0001516569033277901,0.0006210748678350282,0.000570106323452062,6.621193207308302e-05,0.000131619885185859,2.4132022136685804e-05,7.170487017255888e-05,0.00014640564553543856,3.4640205116439466e-05,2.7494866022722745e-06,6.1557692391457256e-06,4.818588709710115e-05,1.5247353822376207e-05,0.00016247375759905378,0.0003220422626316687,0.0032386447077248763,3.135037618960116e-05,0.9488385586004917,1.181581311883294e-05,0.0003752075479683895,0.0018244825094270627,2.8432152711303575e-05,1.926383494227198e-05,0.002810421809268805,5.956993712286386e-05,0.0007066865592769519,5.2037392439014e-05,6.0229322199580745e-05,6.103093798836705e-05,0.004602945700402767,2.5026955258946815e-05,1.8219251449818987e-05,8.624860568114203e-06,0.0001588570890885366,0.0010468863627304667,9.460559889814977e-06,3.8838763793431764e-05,2.199760497215753e-05,9.838671632370121e-06,0.0018916756181683158,0.002183611059632345,0.005536705121373561,8.404777186107514e-05,0.00019982188425530205,4.237511798483551e-06,1.2277281417624253e-05,4.55728346781262e-05,1.0616408926008416e-05,0.0008298247535694187,7.245027869612865e-05,6.922096572745969e-05,0.021360845149985798
3528,0.0005288079188393937,0.00015142580064815732,4.408364549653252e-06,5.524472291898437e-05,0.0002759441841084011,5.09401100468156e-05,2.2768457610171345e-06,2.209233889641923e-05,4.8524763562701265e-05,8.890609662191887e-06,8.833186904265642e-05,2.7438187064517902e-05,8.153509375498969e-07,9.558420964663951e-06,1.354792176515291e-05,0.0002666116719545668,0.0002673525300691243,8.759685379463985e-06,4.177787457528352e-06,1.1294491789233146e-06,4.466153952617297e-05,1.4127373373743165e-05,0.0001692519162458751,0.0004738377921918712,4.982557594370644e-05,8.407617613258603e-06,0.9907060124925916,7.526222543150125e-06,3.1419382757934064e-06,3.161543551544349e-06,3.457233781496412e-05,1.25785113452123e-05,0.00017013096585712773,0.00019135846480027312,0.0011006437458786497,0.00021606574314668716,3.693516258936839e-05,7.82253201925197e-06,2.2698788523330583e-05,2.0529910265287734e-06,2.6458501833486126e-05,2.5843285407142652e-05,4.92505409175135e-05,2.4969334784438667e-05,5.647449086524724e-06,1.5176582216475769e-06,1.3338140560615298e-05,6.0300559509121416e-06,8.68623386253486e-05,0.002800944505581952,0.0012459642403727235,2.0455576673521313e-05,1.289449936741397e-06,2.9263500150112567e-06,4.914528942726637e-06,5.037849199288281e-06,7.414842710735546e-06,0.0004760079959040295,1.7681549298284554e-05,9.041688099525223e-06,5.728607323552071e-05
3529,0.0005691398294594569,0.00012747505653617634,1.1710287616764172e-05,0.0009580207311144465,0.0004926970424709717,0.0005063842192408488,2.539882815951399e-05,0.00041269070899133944,0.00022200492133972417,0.0004445215346855895,1.4390179600363044e-05,6.824383521126995e-05,6.093968604754501e-06,2.2678324920732398e-05,3.6954514257517564e-05,0.002948262706182629,0.00038807591102061625,0.00234844646726479,0.9002865958167312,0.0005022032643820187,0.0003668880573964529,3.917567634346485e-05,5.846781694537473e-05,0.0004392266967220445,5.611125102347518e-05,0.0020763630137040304,0.04967267094517012,1.4463940232748769e-05,1.4317591892933194e-05,9.072610516228884e-06,0.0016057364398379516,6.641425074978649e-05,0.0007130068298363647,8.80953570223016e-05,0.020997904947438882,0.002434893970808753,3.5015482414429065e-05,6.991725572506383e-06,6.055632793000698e-05,1.611561091624894e-05,0.0001535326817519907,0.00020708355359896511,0.00019209804079303372,0.00041227299175577157,5.0092293705223175e-05,2.234644510656774e-06,0.0026824469687356774,1.415749213812564e-05,0.00011640469086004253,0.005059749639191692,0.000847799336761372,7.58207761558281e-05,7.615344848481619e-06,5.9728507536494055e-05,2.136349266201413e-05,7.459639369933343e-05,0.00043821975194845706,0.0001148869384474981,5.703333427785529e-06,0.00015204329835050878,0.00014870836596268014
3530,0.00017218096541870122,7.625213826298665e-06,6.266457016124207e-05,3.71422391619412e-05,1.4165267924443583e-05,5.843199525561916e-06,5.120815942470598e-07,1.4952653722540644e-05,2.566745455155754e-06,2.7588769926054112e-05,5.373763296529611e-05,0.0001920970881770452,1.563008647023619e-06,0.00010187460469214748,2.6093154365858887e-06,0.0008312935325699813,1.2083240630115772e-05,3.4366812439402492e-06,1.055394114856772e-05,7.870314061540127e-07,9.101084348103469e-05,9.852715488619076e-05,0.00016009729272684485,0.0006831575712514737,0.00014910163614714766,9.313916784349086e-07,0.9887561709111093,3.4510288405002876e-05,1.230075266179689e-06,2.136770377572927e-06,2.0239682938071113e-05,7.266808621408165e-05,0.00011676020443719687,8.647813137842192e-06,5.401728689228373e-05,0.002223715996826813,0.00021529659995322872,0.00034944282026577516,6.3184185505798475e-06,1.0022430066312609e-06,2.60059941702202e-05,3.6168562247102834e-06,0.00011542001346348109,1.264678863106685e-05,1.9726259892298624e-06,8.672088036754246e-07,8.053617898886914e-06,0.00015461818087421692,0.00022785828694115877,0.002972397818031337,1.8883956886191427e-05,0.0001274844891107044,1.0029674830136057e-06,1.9599499902693927e-05,6.202260470942757e-06,0.00020060055442025574,1.699216311619851e-05,0.0013465079743565412,6.46673160739829e-05,4.33443759983072e-07,7.394651844333172e-05
3531,1.8709096431640335e-05,3.6616900633398737e-06,7.224965548805174e-05,0.006049438389025305,0.0010309368918510263,0.0004204242651640655,6.805004614759139e-07,1.0699430842552373e-05,0.0006089427920113313,2.0809700043426304e-06,2.2450429074727706e-06,4.737050359683802e-06,7.679409206049513e-05,1.9630704360186726e-06,4.5312353333333795e-06,0.01242121452056604,1.8244854477898296e-05,0.06325697301663062,0.023979690112868848,0.8075772021204279,0.00018395831793869362,3.449302477321834e-05,3.924215167001763e-06,2.573829936765848e-05,3.9483607762243775e-06,0.001531468963803482,0.00022863346552138726,1.5006868571832428e-05,0.00017340521387648562,5.6227380857975436e-05,9.928403004292724e-06,3.318849263401818e-06,0.0005415993650616697,1.478829599430783e-05,0.0014658372068252026,0.00025845149479050407,4.380955228695536e-06,1.0929342746820578e-06,3.28115465094441e-05,0.0003240416340413728,2.7431469029367816e-05,0.0012911443249703288,0.00011212524690169065,0.0002551291299660171,2.6159069144303327e-06,7.422761159046927e-07,0.07665827898969038,9.510231772644212e-07,9.196362102942217e-05,9.235134556824361e-05,5.54190200904448e-05,0.00018370545458678392,0.0002079717984057845,7.857057192242431e-05,2.7813235405235472e-05,9.835735986085567e-05,7.05518922957053e-05,1.5421978909304528e-05,3.0834370418926838e-06,0.00017309537308407826,7.8819186718882e-05
3532,0.0013766029095227106,0.0010929545788900144,0.0002627243565399666,0.009955945667258036,0.00041974149977162215,0.0057575406671943235,5.791809051719515e-05,0.00200312918047755,0.0008717762457295013,7.999749020835179e-05,4.167033939291247e-05,6.0964269013720596e-05,5.924982818898198e-06,8.3659801997475e-05,4.415009864501438e-05,0.0018278594449165943,0.000596486266763396,0.0010877565160229857,0.00021125296437844097,3.632943919470722e-05,0.0010686207755405577,9.630142262333607e-05,0.001648532590114549,0.008467662544120692,7.698483679764105e-05,0.00043920684827029313,0.9186257870694099,0.00021255368418613216,3.069025956346817e-05,1.7190595713317467e-05,0.00018019719226567508,4.5662560363966814e-05,0.000974186121206084,0.0014540190091073277,0.000804326372588039,0.005907007044567267,0.00014320610734777737,0.00011007050273630045,6.384963930846751e-05,9.96465372511914e-06,0.0016230910864892575,0.00029863554631095904,8.472878041621977e-05,0.00019142662542119229,5.894956317577802e-05,2.237192865327369e-05,0.000495111667002202,5.817814810371968e-05,0.0002373861609037913,0.015864841599145224,0.011021593704917359,5.7400206808777087e-05,6.362650299293917e-06,2.495219058689664e-05,0.00018633542889381818,0.0007863174779579091,0.0010743767809231425,0.00022078142955196886,1.2525979771723034e-05,0.0010422400716678165,0.00038202188484226307
3533,0.000496842113489105,1.3119080116469988e-05,3.981284637568381e-05,9.49074846513682e-05,3.695129586277925e-06,0.00036905070399089693,1.3282108194963027e-06,2.7519359535723376e-05,4.344635483213274e-05,2.560698410594915e-05,4.782260122744931e-06,6.278272634015116e-05,8.339730628267584e-07,2.067848821878051e-05,4.971488458561448e-06,0.0012379631218366201,6.301670338649382e-05,8.922498425834999e-06,7.001839745284121e-05,1.357762852662475e-06,0.0009553245291547703,0.0001543648350565355,0.0006531618635296029,0.003729698500076966,5.380109907904546e-05,4.599089014196135e-06,0.9872522894125246,4.011443348239505e-05,5.4567448313610456e-06,5.263398691742257e-06,1.8801320753279787e-05,4.45561326610141e-06,0.00043606316691291046,3.344170241290237e-05,0.0001935797207394874,0.00014142712949973948,0.000975814598442954,6.810710336468891e-05,4.641450287358125e-06,9.037547940448674e-07,0.00011421592985714567,9.434251563363887e-05,4.177084025709001e-06,7.934584723332137e-06,3.075844966671269e-06,1.044915696320089e-06,9.5196319152955e-06,2.4958872926101883e-05,0.00021528877025355918,0.0011934711723504915,5.3184699111499836e-05,2.81390880674554e-05,6.712480888845071e-07,1.787123308004691e-05,9.380377613687482e-06,0.00021970212612270012,6.707832148929863e-05,0.00017726363424463404,3.2832918819721305e-06,4.164660768249034e-06,0.00042927401061086613
3534,0.02206216699458121,0.00024236709531354837,3.233119693604675e-05,0.0008849556852736779,0.0008370053323391127,0.017996443229523998,1.0388994289656828e-05,0.00027158769370044984,0.0024972032125737745,3.9919947720766714e-05,8.43367672146809e-06,4.3289861976077855e-05,3.35599250459292e-06,1.5133778570913383e-05,4.464894296230782e-05,0.013730558992546629,0.00015674459902194294,0.0063508695820268125,0.014874882311788105,2.6375020079827697e-05,0.0006126616165277606,0.00033840447759918936,0.0001352213753679113,0.000679402633404026,0.000163497409047564,0.0008591640464816574,0.8603826793504836,7.620171174918856e-05,5.059313772128036e-05,2.7416238415064038e-05,3.741295677359173e-05,1.2004170880957312e-05,0.013151706317393486,0.0002509224392672519,0.0009976602206337366,0.006561857291759595,0.0001387759611257548,0.00010179105105990362,0.00010112851848995676,1.1899973405739093e-05,0.0012148286743047998,0.0025307222158088153,5.090979174803437e-05,0.0001951780961041058,2.257427714238132e-05,6.921750002452045e-06,0.0005991104961410149,0.00023082487626096065,0.0006591403077578007,0.011896985928155268,0.00018986145135480096,0.00012389496059566016,2.0633716563723854e-06,2.519270037307434e-05,3.527078049650457e-05,0.0005310373938485566,0.01450675018123232,0.00015588406790680167,8.772879837965644e-06,0.0019539476676968363,0.0002410895819663688
3535,1.3809301813490094e-06,2.310437471475894e-06,3.864272101481581e-07,2.0928280575196233e-07,1.5267603615661902e-07,2.2796610475592743e-07,5.148110588872231e-06,2.1149866016761145e-06,0.977270174129495,4.910890809885771e-06,5.287171797902748e-07,0.00026378881156484787,1.6296198901075837e-05,2.8637231614821825e-07,3.268150355558425e-06,1.1851163970928045e-05,8.525181647385451e-07,7.519961093729047e-07,2.8797537018615456e-06,3.414126623358044e-07,1.2226589682940885e-07,9.374544884223323e-07,9.66664395928526e-07,1.9180792533824303e-07,1.0604674603097008e-06,6.758981600026837e-08,0.0031770499886765243,7.278033549875413e-07,0.018268460900095953,1.466204841567726e-05,2.459742572081542e-06,9.465327880883845e-07,1.3979820512883375e-05,3.3192654042312303e-06,7.37385146745484e-06,4.5292402716089206e-07,4.04880601474951e-06,6.233451672222187e-06,9.037188934918907e-06,0.00011916385703641974,5.63845972851656e-07,3.1616644804195797e-07,2.1959871715412485e-06,9.560277445303887e-06,1.5386863204425503e-06,3.842026666497659e-05,4.2999739185785366e-07,2.527319301108133e-05,0.00028193077496232354,6.800755959042343e-05,1.066452794235909e-06,0.00021736302808181025,4.003800902509648e-05,2.1060027934320054e-07,2.3793374044024228e-06,4.883856189015317e-07,3.027331788514992e-07,1.2759712998247728e-06,5.698376390714069e-07,8.930820311163663e-08,8.889252025304884e-05
3536,0.0008735357221983759,0.0515145173964738,0.006577604957612618,0.0073496865788056686,8.60812365505882e-05,9.652182378699766e-05,0.000356145497995151,0.00880216732703359,8.95784582370347e-05,0.0006248732662258679,5.269468156455853e-05,0.015279815442731205,6.834886651823488e-05,0.034117023479348176,7.093062308030419e-05,0.01690892381765275,0.6510852606206454,0.004839844391344404,0.00013754010597021,1.7532979439669963e-05,0.0005683601902219627,0.012866340775065696,0.0008584751375798078,0.0010343261133406957,0.0005308493571823895,9.47213932696239e-06,0.03723908472865688,0.013258781228714326,9.891352575046934e-05,0.0001236159275927865,0.006879807257717873,0.003770164867681825,0.0003026628478429721,0.0069114384566794,0.04672159250977194,0.018035052303928295,0.002636560580684079,0.005049047866023819,2.7666142790156085e-05,4.298421752086567e-05,0.006584955729465815,0.0003471034694253835,0.0066461751803853315,0.0033203955256883542,0.0012842456516666025,0.0005784764950139406,3.568097335395655e-05,0.002285341167791696,0.00024699452101186457,0.001312117262365103,0.0001823608399758461,0.0005349577122420991,2.8799760107587833e-05,0.0002447702294971216,0.005498169447287668,0.009288572275212539,0.001778942484355541,0.0027830703121977485,0.00024129739329487612,3.824799510921258e-05,0.0008254731864124522
